Labsphere PTFE mod. SRS-99-020 SN 99AA03-0221-8715 3/June/2021
#####SCALEDA
 250.
 2500.
 2251
739	0.9918
740	0.9919
741	0.9917
742	0.9913
743	0.9916
744	0.9913
745	0.9919
746	0.9914
747	0.9915
748	0.9912
749	0.9915
750	0.9913
751	0.9916
752	0.9916
753	0.9917
754	0.9916
755	0.9916
756	0.9919
757	0.9920
758	0.9912
759	0.9913
760	0.9911
761	0.9915
762	0.9920
763	0.9920
764	0.9917
765	0.9917
766	0.9915
767	0.9914
768	0.9914
769	0.9911
770	0.9913
771	0.9913
772	0.9922
773	0.9921
774	0.9914
775	0.9917
776	0.9914
777	0.9919
778	0.9914
779	0.9913
780	0.9913
781	0.9915
782	0.9919
783	0.9921
784	0.9910
785	0.9914
786	0.9913
787	0.9913
788	0.9913
789	0.9918
790	0.9918
791	0.9917
792	0.9917
793	0.9918
794	0.9916
795	0.9921
796	0.9915
797	0.9917
798	0.9920
799	0.9911
800	0.9915
801	0.9927
802	0.9925
803	0.9920
804	0.9915
805	0.9913
806	0.9914
807	0.9918
808	0.9918
809	0.9921
810	0.9915
811	0.9916
812	0.9912
813	0.9908
814	0.9912
815	0.9913
816	0.9913
817	0.9907
818	0.9912
819	0.9916
820	0.9913
821	0.9906
822	0.9908
823	0.9914
824	0.9919
825	0.9916
826	0.9917
827	0.9916
828	0.9918
829	0.9919
830	0.9918
831	0.9919
832	0.9907
833	0.9908
834	0.9919
835	0.9918
836	0.9921
837	0.9909
838	0.9913
839	0.9917
840	0.9913
841	0.9914
842	0.9920
843	0.9926
844	0.9917
845	0.9913
846	0.9922
847	0.9924
848	0.9919
849	0.9913
850	0.9904
851	0.9917
852	0.9925
853	0.9919
854	0.9914
855	0.9916
856	0.9908
857	0.9905
858	0.9914
859	0.9931
860	0.9925
861	0.9915
862	0.9916
863	0.9914
864	0.9914
865	0.9915
866	0.9915
867	0.9915
868	0.9915
869	0.9915
870	0.9915
871	0.9915
872	0.9915
873	0.9915
874	0.9915
875	0.9915
876	0.9915
877	0.9915
878	0.9915
879	0.9915
880	0.9914
881	0.9914
882	0.9914
883	0.9915
884	0.9915
885	0.9915
886	0.9915
887	0.9915
888	0.9915
889	0.9915
890	0.9915
891	0.9914
892	0.9915
893	0.9914
894	0.9914
895	0.9914
896	0.9914
897	0.9914
898	0.9915
899	0.9915
900	0.9915
901	0.9915
902	0.9914
903	0.9914
904	0.9915
905	0.9915
906	0.9914
907	0.9914
908	0.9914
909	0.9914
910	0.9914
911	0.9914
912	0.9914
913	0.9915
914	0.9914
915	0.9914
916	0.9914
917	0.9914
918	0.9914
919	0.9914
920	0.9914
921	0.9913
922	0.9913
923	0.9913
924	0.9914
925	0.9914
926	0.9914
927	0.9914
928	0.9914
929	0.9914
930	0.9913
931	0.9913
932	0.9913
933	0.9913
934	0.9913
935	0.9913
936	0.9914
937	0.9914
938	0.9914
939	0.9914
940	0.9913
941	0.9913
942	0.9913
943	0.9913
944	0.9913
945	0.9913
946	0.9913
947	0.9913
948	0.9913
949	0.9913
950	0.9913
951	0.9913
952	0.9913
953	0.9913
954	0.9913
955	0.9913
956	0.9913
957	0.9913
958	0.9912
959	0.9912
960	0.9913
961	0.9913
962	0.9912
963	0.9913
964	0.9913
965	0.9913
966	0.9913
967	0.9912
968	0.9912
969	0.9913
970	0.9912
971	0.9912
972	0.9912
973	0.9912
974	0.9913
975	0.9913
976	0.9913
977	0.9912
978	0.9913
979	0.9912
980	0.9912
981	0.9912
982	0.9912
983	0.9912
984	0.9912
985	0.9912
986	0.9911
987	0.9912
988	0.9912
989	0.9912
990	0.9912
991	0.9912
992	0.9912
993	0.9912
994	0.9912
995	0.9912
996	0.9912
997	0.9912
998	0.9911
999	0.9911
1000	0.9911
1001	0.9911
1002	0.9911
1003	0.9912
1004	0.9912
1005	0.9911
1006	0.9911
1007	0.9911
1008	0.9911
1009	0.9911
1010	0.9911
1011	0.9911
1012	0.9911
1013	0.9911
1014	0.9911
1015	0.9911
1016	0.9911
1017	0.9911
1018	0.9911
1019	0.9911
1020	0.9911
1021	0.9911
1022	0.9911
1023	0.9911
1024	0.9911
1025	0.9911
1026	0.9911
1027	0.9911
1028	0.9911
1029	0.9911
1030	0.9911
1031	0.9910
1032	0.9911
1033	0.9911
1034	0.9911
1035	0.9910
1036	0.9910
1037	0.9910
1038	0.9911
1039	0.9910
1040	0.9911
1041	0.9911
1042	0.9910
1043	0.9911
1044	0.9910
1045	0.9910
1046	0.9910
1047	0.9910
1048	0.9910
1049	0.9910
1050	0.9910
1051	0.9910
1052	0.9910
1053	0.9909
1054	0.9910
1055	0.9910
1056	0.9910
1057	0.9910
1058	0.9910
1059	0.9909
1060	0.9909
1061	0.9910
1062	0.9909
1063	0.9909
1064	0.9910
1065	0.9910
1066	0.9910
1067	0.9909
1068	0.9910
1069	0.9909
1070	0.9909
1071	0.9909
1072	0.9909
1073	0.9909
1074	0.9909
1075	0.9909
1076	0.9909
1077	0.9909
1078	0.9909
1079	0.9909
1080	0.9909
1081	0.9909
1082	0.9909
1083	0.9909
1084	0.9909
1085	0.9909
1086	0.9909
1087	0.9909
1088	0.9909
1089	0.9909
1090	0.9909
1091	0.9909
1092	0.9909
1093	0.9908
1094	0.9908
1095	0.9908
1096	0.9908
1097	0.9908
1098	0.9908
1099	0.9908
1100	0.9908
1101	0.9908
1102	0.9908
1103	0.9908
1104	0.9908
1105	0.9908
1106	0.9908
1107	0.9908
1108	0.9908
1109	0.9908
1110	0.9908
1111	0.9908
1112	0.9908
1113	0.9908
1114	0.9908
1115	0.9908
1116	0.9908
1117	0.9908
1118	0.9908
1119	0.9908
1120	0.9908
1121	0.9907
1122	0.9907
1123	0.9908
1124	0.9907
1125	0.9907
1126	0.9907
1127	0.9908
1128	0.9908
1129	0.9907
1130	0.9908
1131	0.9907
1132	0.9908
1133	0.9907
1134	0.9907
1135	0.9907
1136	0.9907
1137	0.9907
1138	0.9907
1139	0.9907
1140	0.9907
1141	0.9907
1142	0.9907
1143	0.9906
1144	0.9906
1145	0.9906
1146	0.9906
1147	0.9906
1148	0.9906
1149	0.9906
1150	0.9905
1151	0.9905
1152	0.9905
1153	0.9905
1154	0.9905
1155	0.9905
1156	0.9905
1157	0.9905
1158	0.9904
1159	0.9904
1160	0.9904
1161	0.9903
1162	0.9903
1163	0.9903
1164	0.9903
1165	0.9902
1166	0.9902
1167	0.9902
1168	0.9902
1169	0.9901
1170	0.9901
1171	0.9901
1172	0.9901
1173	0.9900
1174	0.9900
1175	0.9900
1176	0.9900
1177	0.9899
1178	0.9899
1179	0.9899
1180	0.9899
1181	0.9898
1182	0.9898
1183	0.9898
1184	0.9897
1185	0.9897
1186	0.9897
1187	0.9897
1188	0.9897
1189	0.9896
1190	0.9896
1191	0.9896
1192	0.9895
1193	0.9895
1194	0.9895
1195	0.9895
1196	0.9895
1197	0.9895
1198	0.9895
1199	0.9894
1200	0.9894
1201	0.9894
1202	0.9894
1203	0.9894
1204	0.9894
1205	0.9894
1206	0.9894
1207	0.9894
1208	0.9894
1209	0.9894
1210	0.9893
1211	0.9894
1212	0.9894
1213	0.9893
1214	0.9893
1215	0.9893
1216	0.9894
1217	0.9893
1218	0.9893
1219	0.9893
1220	0.9893
1221	0.9893
1222	0.9893
1223	0.9893
1224	0.9893
1225	0.9893
1226	0.9893
1227	0.9893
1228	0.9893
1229	0.9893
1230	0.9893
1231	0.9893
1232	0.9893
1233	0.9893
1234	0.9893
1235	0.9893
1236	0.9893
1237	0.9893
1238	0.9893
1239	0.9893
1240	0.9893
1241	0.9893
1242	0.9893
1243	0.9893
1244	0.9893
1245	0.9893
1246	0.9893
1247	0.9892
1248	0.9892
1249	0.9892
1250	0.9892
1251	0.9892
1252	0.9892
1253	0.9892
1254	0.9892
1255	0.9891
1256	0.9891
1257	0.9891
1258	0.9891
1259	0.9891
1260	0.9891
1261	0.9890
1262	0.9890
1263	0.9890
1264	0.9890
1265	0.9890
1266	0.9890
1267	0.9889
1268	0.9889
1269	0.9889
1270	0.9889
1271	0.9888
1272	0.9888
1273	0.9888
1274	0.9888
1275	0.9888
1276	0.9887
1277	0.9887
1278	0.9887
1279	0.9886
1280	0.9886
1281	0.9886
1282	0.9886
1283	0.9886
1284	0.9885
1285	0.9885
1286	0.9885
1287	0.9885
1288	0.9884
1289	0.9884
1290	0.9884
1291	0.9884
1292	0.9884
1293	0.9884
1294	0.9883
1295	0.9883
1296	0.9883
1297	0.9883
1298	0.9883
1299	0.9882
1300	0.9882
1301	0.9882
1302	0.9881
1303	0.9881
1304	0.9881
1305	0.9881
1306	0.9880
1307	0.9880
1308	0.9880
1309	0.9880
1310	0.9879
1311	0.9879
1312	0.9879
1313	0.9879
1314	0.9879
1315	0.9879
1316	0.9878
1317	0.9878
1318	0.9878
1319	0.9878
1320	0.9877
1321	0.9877
1322	0.9877
1323	0.9876
1324	0.9876
1325	0.9876
1326	0.9876
1327	0.9876
1328	0.9876
1329	0.9875
1330	0.9875
1331	0.9875
1332	0.9875
1333	0.9875
1334	0.9874
1335	0.9874
1336	0.9874
1337	0.9874
1338	0.9873
1339	0.9873
1340	0.9873
1341	0.9873
1342	0.9873
1343	0.9872
1344	0.9872
1345	0.9872
1346	0.9872
1347	0.9872
1348	0.9872
1349	0.9871
1350	0.9871
1351	0.9871
1352	0.9871
1353	0.9871
1354	0.9871
1355	0.9871
1356	0.9871
1357	0.9870
1358	0.9870
1359	0.9870
1360	0.9870
1361	0.9870
1362	0.9870
1363	0.9869
1364	0.9869
1365	0.9869
1366	0.9869
1367	0.9869
1368	0.9868
1369	0.9868
1370	0.9868
1371	0.9868
1372	0.9868
1373	0.9868
1374	0.9868
1375	0.9868
1376	0.9868
1377	0.9868
1378	0.9868
1379	0.9868
1380	0.9868
1381	0.9868
1382	0.9868
1383	0.9867
1384	0.9868
1385	0.9868
1386	0.9867
1387	0.9867
1388	0.9867
1389	0.9867
1390	0.9867
1391	0.9867
1392	0.9867
1393	0.9867
1394	0.9867
1395	0.9867
1396	0.9867
1397	0.9867
1398	0.9867
1399	0.9867
1400	0.9867
1401	0.9868
1402	0.9868
1403	0.9868
1404	0.9868
1405	0.9868
1406	0.9868
1407	0.9868
1408	0.9869
1409	0.9869
1410	0.9869
1411	0.9869
1412	0.9869
1413	0.9869
1414	0.9870
1415	0.9870
1416	0.9870
1417	0.9870
1418	0.9871
1419	0.9871
1420	0.9871
1421	0.9872
1422	0.9872
1423	0.9872
1424	0.9872
1425	0.9873
1426	0.9872
1427	0.9873
1428	0.9873
1429	0.9873
1430	0.9874
1431	0.9874
1432	0.9874
1433	0.9874
1434	0.9874
1435	0.9875
1436	0.9875
1437	0.9875
1438	0.9875
1439	0.9876
1440	0.9875
1441	0.9876
1442	0.9876
1443	0.9876
1444	0.9876
1445	0.9876
1446	0.9876
1447	0.9877
1448	0.9876
1449	0.9876
1450	0.9876
1451	0.9876
1452	0.9876
1453	0.9876
1454	0.9876
1455	0.9876
1456	0.9877
1457	0.9877
1458	0.9877
1459	0.9877
1460	0.9877
1461	0.9877
1462	0.9877
1463	0.9877
1464	0.9876
1465	0.9876
1466	0.9877
1467	0.9877
1468	0.9877
1469	0.9877
1470	0.9876
1471	0.9877
1472	0.9876
1473	0.9876
1474	0.9876
1475	0.9876
1476	0.9876
1477	0.9876
1478	0.9876
1479	0.9876
1480	0.9876
1481	0.9876
1482	0.9876
1483	0.9876
1484	0.9876
1485	0.9876
1486	0.9876
1487	0.9876
1488	0.9876
1489	0.9876
1490	0.9876
1491	0.9876
1492	0.9876
1493	0.9876
1494	0.9876
1495	0.9876
1496	0.9875
1497	0.9875
1498	0.9876
1499	0.9876
1500	0.9876
1501	0.9876
1502	0.9875
1503	0.9875
1504	0.9875
1505	0.9876
1506	0.9875
1507	0.9876
1508	0.9875
1509	0.9875
1510	0.9875
1511	0.9875
1512	0.9875
1513	0.9875
1514	0.9875
1515	0.9875
1516	0.9875
1517	0.9875
1518	0.9875
1519	0.9875
1520	0.9875
1521	0.9875
1522	0.9875
1523	0.9875
1524	0.9875
1525	0.9874
1526	0.9875
1527	0.9875
1528	0.9875
1529	0.9875
1530	0.9875
1531	0.9875
1532	0.9875
1533	0.9874
1534	0.9875
1535	0.9875
1536	0.9874
1537	0.9874
1538	0.9874
1539	0.9874
1540	0.9874
1541	0.9874
1542	0.9874
1543	0.9874
1544	0.9874
1545	0.9874
1546	0.9874
1547	0.9874
1548	0.9874
1549	0.9874
1550	0.9874
1551	0.9874
1552	0.9874
1553	0.9874
1554	0.9874
1555	0.9874
1556	0.9874
1557	0.9874
1558	0.9874
1559	0.9874
1560	0.9873
1561	0.9873
1562	0.9873
1563	0.9873
1564	0.9873
1565	0.9873
1566	0.9873
1567	0.9873
1568	0.9873
1569	0.9873
1570	0.9873
1571	0.9873
1572	0.9873
1573	0.9873
1574	0.9873
1575	0.9873
1576	0.9873
1577	0.9873
1578	0.9873
1579	0.9873
1580	0.9873
1581	0.9872
1582	0.9872
1583	0.9872
1584	0.9873
1585	0.9872
1586	0.9872
1587	0.9872
1588	0.9872
1589	0.9872
1590	0.9872
1591	0.9872
1592	0.9872
1593	0.9872
1594	0.9872
1595	0.9872
1596	0.9871
1597	0.9871
1598	0.9871
1599	0.9871
1600	0.9871
1601	0.9871
1602	0.9871
1603	0.9870
1604	0.9870
1605	0.9870
1606	0.9870
1607	0.9870
1608	0.9869
1609	0.9869
1610	0.9869
1611	0.9869
1612	0.9868
1613	0.9868
1614	0.9868
1615	0.9868
1616	0.9868
1617	0.9868
1618	0.9867
1619	0.9867
1620	0.9866
1621	0.9866
1622	0.9866
1623	0.9866
1624	0.9865
1625	0.9865
1626	0.9864
1627	0.9864
1628	0.9864
1629	0.9864
1630	0.9864
1631	0.9863
1632	0.9863
1633	0.9862
1634	0.9862
1635	0.9862
1636	0.9862
1637	0.9861
1638	0.9861
1639	0.9861
1640	0.9861
1641	0.9860
1642	0.9860
1643	0.9860
1644	0.9859
1645	0.9859
1646	0.9859
1647	0.9859
1648	0.9858
1649	0.9857
1650	0.9857
1651	0.9857
1652	0.9857
1653	0.9856
1654	0.9856
1655	0.9856
1656	0.9855
1657	0.9855
1658	0.9855
1659	0.9854
1660	0.9854
1661	0.9853
1662	0.9853
1663	0.9853
1664	0.9853
1665	0.9852
1666	0.9852
1667	0.9852
1668	0.9851
1669	0.9850
1670	0.9850
1671	0.9850
1672	0.9850
1673	0.9850
1674	0.9849
1675	0.9849
1676	0.9848
1677	0.9848
1678	0.9847
1679	0.9846
1680	0.9846
1681	0.9846
1682	0.9845
1683	0.9845
1684	0.9844
1685	0.9844
1686	0.9843
1687	0.9843
1688	0.9842
1689	0.9841
1690	0.9841
1691	0.9841
1692	0.9840
1693	0.9840
1694	0.9839
1695	0.9839
1696	0.9839
1697	0.9839
1698	0.9838
1699	0.9838
1700	0.9837
1701	0.9837
1702	0.9837
1703	0.9836
1704	0.9836
1705	0.9836
1706	0.9836
1707	0.9835
1708	0.9835
1709	0.9835
1710	0.9835
1711	0.9834
1712	0.9834
1713	0.9834
1714	0.9834
1715	0.9834
1716	0.9834
1717	0.9834
1718	0.9834
1719	0.9834
1720	0.9834
1721	0.9833
1722	0.9833
1723	0.9834
1724	0.9834
1725	0.9834
1726	0.9834
1727	0.9833
1728	0.9834
1729	0.9834
1730	0.9834
1731	0.9834
1732	0.9834
1733	0.9834
1734	0.9835
1735	0.9835
1736	0.9835
1737	0.9835
1738	0.9835
1739	0.9836
1740	0.9836
1741	0.9836
1742	0.9836
1743	0.9836
1744	0.9836
1745	0.9837
1746	0.9837
1747	0.9837
1748	0.9837
1749	0.9837
1750	0.9837
1751	0.9837
1752	0.9837
1753	0.9837
1754	0.9837
1755	0.9837
1756	0.9838
1757	0.9837
1758	0.9838
1759	0.9838
1760	0.9838
1761	0.9838
1762	0.9838
1763	0.9838
1764	0.9838
1765	0.9838
1766	0.9838
1767	0.9838
1768	0.9838
1769	0.9838
1770	0.9838
1771	0.9839
1772	0.9839
1773	0.9839
1774	0.9839
1775	0.9839
1776	0.9839
1777	0.9839
1778	0.9839
1779	0.9839
1780	0.9839
1781	0.9839
1782	0.9839
1783	0.9839
1784	0.9839
1785	0.9839
1786	0.9839
1787	0.9839
1788	0.9839
1789	0.9839
1790	0.9838
1791	0.9838
1792	0.9838
1793	0.9838
1794	0.9837
1795	0.9837
1796	0.9837
1797	0.9836
1798	0.9836
1799	0.9835
1800	0.9835
1801	0.9834
1802	0.9834
1803	0.9834
1804	0.9833
1805	0.9832
1806	0.9832
1807	0.9831
1808	0.9830
1809	0.9829
1810	0.9828
1811	0.9828
1812	0.9827
1813	0.9825
1814	0.9825
1815	0.9824
1816	0.9823
1817	0.9822
1818	0.9821
1819	0.9820
1820	0.9819
1821	0.9818
1822	0.9817
1823	0.9816
1824	0.9815
1825	0.9814
1826	0.9813
1827	0.9812
1828	0.9811
1829	0.9809
1830	0.9808
1831	0.9808
1832	0.9806
1833	0.9805
1834	0.9804
1835	0.9803
1836	0.9802
1837	0.9801
1838	0.9800
1839	0.9799
1840	0.9798
1841	0.9798
1842	0.9796
1843	0.9796
1844	0.9795
1845	0.9794
1846	0.9793
1847	0.9793
1848	0.9792
1849	0.9791
1850	0.9790
1851	0.9790
1852	0.9789
1853	0.9788
1854	0.9788
1855	0.9787
1856	0.9786
1857	0.9786
1858	0.9786
1859	0.9785
1860	0.9785
1861	0.9784
1862	0.9784
1863	0.9784
1864	0.9784
1865	0.9783
1866	0.9783
1867	0.9783
1868	0.9782
1869	0.9782
1870	0.9782
1871	0.9781
1872	0.9781
1873	0.9781
1874	0.9780
1875	0.9780
1876	0.9780
1877	0.9779
1878	0.9778
1879	0.9778
1880	0.9779
1881	0.9778
1882	0.9778
1883	0.9778
1884	0.9778
1885	0.9778
1886	0.9777
1887	0.9777
1888	0.9777
1889	0.9777
1890	0.9777
1891	0.9776
1892	0.9776
1893	0.9775
1894	0.9776
1895	0.9776
1896	0.9775
1897	0.9775
1898	0.9775
1899	0.9775
1900	0.9774
1901	0.9774
1902	0.9774
1903	0.9774
1904	0.9774
1905	0.9774
1906	0.9773
1907	0.9773
1908	0.9773
1909	0.9772
1910	0.9772
1911	0.9772
1912	0.9772
1913	0.9772
1914	0.9771
1915	0.9771
1916	0.9771
1917	0.9771
1918	0.9771
1919	0.9770
1920	0.9770
1921	0.9770
1922	0.9769
1923	0.9769
1924	0.9769
1925	0.9769
1926	0.9768
1927	0.9768
1928	0.9768
1929	0.9768
1930	0.9768
1931	0.9768
1932	0.9768
1933	0.9768
1934	0.9767
1935	0.9767
1936	0.9766
1937	0.9766
1938	0.9766
1939	0.9765
1940	0.9765
1941	0.9765
1942	0.9764
1943	0.9764
1944	0.9764
1945	0.9763
1946	0.9763
1947	0.9762
1948	0.9761
1949	0.9761
1950	0.9760
1951	0.9759
1952	0.9759
1953	0.9758
1954	0.9757
1955	0.9757
1956	0.9756
1957	0.9756
1958	0.9755
1959	0.9754
1960	0.9753
1961	0.9752
1962	0.9751
1963	0.9750
1964	0.9750
1965	0.9748
1966	0.9747
1967	0.9746
1968	0.9746
1969	0.9744
1970	0.9743
1971	0.9743
1972	0.9742
1973	0.9741
1974	0.9739
1975	0.9739
1976	0.9737
1977	0.9736
1978	0.9735
1979	0.9734
1980	0.9733
1981	0.9732
1982	0.9731
1983	0.9729
1984	0.9728
1985	0.9727
1986	0.9725
1987	0.9725
1988	0.9723
1989	0.9722
1990	0.9720
1991	0.9718
1992	0.9717
1993	0.9715
1994	0.9714
1995	0.9711
1996	0.9710
1997	0.9708
1998	0.9706
1999	0.9704
2000	0.9702
2001	0.9701
2002	0.9698
2003	0.9697
2004	0.9695
2005	0.9692
2006	0.9690
2007	0.9688
2008	0.9686
2009	0.9684
2010	0.9681
2011	0.9679
2012	0.9677
2013	0.9674
2014	0.9671
2015	0.9669
2016	0.9667
2017	0.9664
2018	0.9661
2019	0.9659
2020	0.9656
2021	0.9654
2022	0.9651
2023	0.9649
2024	0.9646
2025	0.9644
2026	0.9642
2027	0.9640
2028	0.9637
2029	0.9635
2030	0.9632
2031	0.9629
2032	0.9626
2033	0.9623
2034	0.9621
2035	0.9619
2036	0.9615
2037	0.9613
2038	0.9610
2039	0.9607
2040	0.9605
2041	0.9603
2042	0.9601
2043	0.9599
2044	0.9597
2045	0.9594
2046	0.9592
2047	0.9590
2048	0.9587
2049	0.9586
2050	0.9583
2051	0.9581
2052	0.9578
2053	0.9576
2054	0.9575
2055	0.9572
2056	0.9571
2057	0.9569
2058	0.9566
2059	0.9564
2060	0.9563
2061	0.9561
2062	0.9559
2063	0.9558
2064	0.9556
2065	0.9554
2066	0.9553
2067	0.9551
2068	0.9549
2069	0.9548
2070	0.9546
2071	0.9544
2072	0.9542
2073	0.9541
2074	0.9539
2075	0.9537
2076	0.9536
2077	0.9533
